bothcells/isbi2025_ps3c_train_image_02313_aug_17209.png,0
rubbish/isbi2025_ps3c_train_image_43506.png,2
rubbish/isbi2025_ps3c_train_image_71161.png,2
unhealthy/isbi2025_ps3c_train_image_84362_aug_677.png,3
healthy/isbi2025_ps3c_train_image_15142.png,1
unhealthy/isbi2025_ps3c_train_image_83151_aug_7865.png,3
unhealthy/isbi2025_ps3c_train_image_83287_aug_8156.png,3
unhealthy/isbi2025_ps3c_train_image_84558_aug_19342.png,3
bothcells/isbi2025_ps3c_train_image_02636_aug_26228_aug_583.png,0
bothcells/isbi2025_ps3c_train_image_03355_aug_17567.png,0
unhealthy/isbi2025_ps3c_train_image_84446_aug_4793.png,3
healthy/isbi2025_ps3c_train_image_31630_aug_8891.png,1
unhealthy/isbi2025_ps3c_train_image_84604_aug_26236.png,3
bothcells/isbi2025_ps3c_train_image_01244_aug_4623.png,0
rubbish/isbi2025_ps3c_train_image_64697.png,2
bothcells/isbi2025_ps3c_train_image_02319_aug_6079.png,0
rubbish/isbi2025_ps3c_train_image_63379.png,2
rubbish/isbi2025_ps3c_train_image_67668.png,2
bothcells/isbi2025_ps3c_train_image_01999_aug_19217.png,0
bothcells/isbi2025_ps3c_train_image_00706_aug_15509_aug_3345.png,0
healthy/isbi2025_ps3c_train_image_18991.png,1
rubbish/isbi2025_ps3c_train_image_58935.png,2
unhealthy/isbi2025_ps3c_train_image_84840_aug_22131_aug_5145.png,3
healthy/isbi2025_ps3c_train_image_05832_aug_1721.png,1
bothcells/isbi2025_ps3c_train_image_01040_aug_9054.png,0
bothcells/isbi2025_ps3c_train_image_03171_aug_30636.png,0
healthy/isbi2025_ps3c_train_image_08085.png,1
healthy/isbi2025_ps3c_train_image_30758_aug_1080.png,1
healthy/isbi2025_ps3c_train_image_05719_aug_8961.png,1
rubbish/isbi2025_ps3c_train_image_41566.png,2
rubbish/isbi2025_ps3c_train_image_80915.png,2
bothcells/isbi2025_ps3c_train_image_01222_aug_10174.png,0
unhealthy/isbi2025_ps3c_train_image_83281_aug_8241.png,3
unhealthy/isbi2025_ps3c_train_image_83452_aug_29892_aug_5148.png,3
rubbish/isbi2025_ps3c_train_image_65738.png,2
rubbish/isbi2025_ps3c_train_image_45357.png,2
rubbish/isbi2025_ps3c_train_image_64424.png,2
rubbish/isbi2025_ps3c_train_image_65171.png,2
unhealthy/isbi2025_ps3c_train_image_83722_aug_3726.png,3
healthy/isbi2025_ps3c_train_image_25756_aug_10508.png,1
healthy/isbi2025_ps3c_train_image_30951_aug_3740.png,1
healthy/isbi2025_ps3c_train_image_26916.png,1
rubbish/isbi2025_ps3c_train_image_78186.png,2
rubbish/isbi2025_ps3c_train_image_62127.png,2
rubbish/isbi2025_ps3c_train_image_81255.png,2
bothcells/isbi2025_ps3c_train_image_01583_aug_10866.png,0
healthy/isbi2025_ps3c_train_image_15916.png,1
healthy/isbi2025_ps3c_train_image_19640.png,1
unhealthy/isbi2025_ps3c_train_image_83843_aug_2175_aug_6301.png,3
rubbish/isbi2025_ps3c_train_image_53575.png,2
unhealthy/isbi2025_ps3c_train_image_84634_aug_22432.png,3
rubbish/isbi2025_ps3c_train_image_42664.png,2
unhealthy/isbi2025_ps3c_train_image_84723_aug_7789_aug_790.png,3
healthy/isbi2025_ps3c_train_image_19897_aug_14346.png,1
rubbish/isbi2025_ps3c_train_image_46035.png,2
bothcells/isbi2025_ps3c_train_image_03113_aug_19135.png,0
rubbish/isbi2025_ps3c_train_image_74356.png,2
unhealthy/isbi2025_ps3c_train_image_84343.png,3
bothcells/isbi2025_ps3c_train_image_01855.png,0
bothcells/isbi2025_ps3c_train_image_02387_aug_19472.png,0
healthy/isbi2025_ps3c_train_image_30118.png,1
healthy/isbi2025_ps3c_train_image_27486_aug_10486.png,1
unhealthy/isbi2025_ps3c_train_image_83317_aug_23336.png,3
rubbish/isbi2025_ps3c_train_image_79360.png,2
rubbish/isbi2025_ps3c_train_image_65397.png,2
unhealthy/isbi2025_ps3c_train_image_83506_aug_18064.png,3
rubbish/isbi2025_ps3c_train_image_55437.png,2
healthy/isbi2025_ps3c_train_image_25071.png,1
bothcells/isbi2025_ps3c_train_image_01287_aug_23951.png,0
healthy/isbi2025_ps3c_train_image_20001.png,1
bothcells/isbi2025_ps3c_train_image_02094_aug_17809_aug_7407.png,0
rubbish/isbi2025_ps3c_train_image_41083.png,2
healthy/isbi2025_ps3c_train_image_10571_aug_2472.png,1
rubbish/isbi2025_ps3c_train_image_68025.png,2
bothcells/isbi2025_ps3c_train_image_00076.png,0
rubbish/isbi2025_ps3c_train_image_63328.png,2
rubbish/isbi2025_ps3c_train_image_57910.png,2
rubbish/isbi2025_ps3c_train_image_54297.png,2
unhealthy/isbi2025_ps3c_train_image_83822_aug_8660.png,3
healthy/isbi2025_ps3c_train_image_12884.png,1
rubbish/isbi2025_ps3c_train_image_82473.png,2
rubbish/isbi2025_ps3c_train_image_40977.png,2
rubbish/isbi2025_ps3c_train_image_60647.png,2
unhealthy/isbi2025_ps3c_train_image_84628_aug_26454_aug_9107.png,3
rubbish/isbi2025_ps3c_train_image_81218.png,2
unhealthy/isbi2025_ps3c_train_image_84771_aug_151_aug_9860.png,3
rubbish/isbi2025_ps3c_train_image_68997.png,2
healthy/isbi2025_ps3c_train_image_29258_aug_8036.png,1
unhealthy/isbi2025_ps3c_train_image_83744_aug_13773.png,3
unhealthy/isbi2025_ps3c_train_image_83517_aug_20686.png,3
unhealthy/isbi2025_ps3c_train_image_83833.png,3
rubbish/isbi2025_ps3c_train_image_70920.png,2
rubbish/isbi2025_ps3c_train_image_33901.png,2
rubbish/isbi2025_ps3c_train_image_66079.png,2
unhealthy/isbi2025_ps3c_train_image_84373_aug_2473_aug_2100.png,3
rubbish/isbi2025_ps3c_train_image_78708.png,2
rubbish/isbi2025_ps3c_train_image_69332.png,2
healthy/isbi2025_ps3c_train_image_18633_aug_6901.png,1
rubbish/isbi2025_ps3c_train_image_48224.png,2
unhealthy/isbi2025_ps3c_train_image_82948_aug_6756.png,3
rubbish/isbi2025_ps3c_train_image_37004.png,2
unhealthy/isbi2025_ps3c_train_image_84197_aug_13328_aug_2177.png,3
rubbish/isbi2025_ps3c_train_image_63883.png,2
rubbish/isbi2025_ps3c_train_image_39367.png,2
bothcells/isbi2025_ps3c_train_image_01819_aug_9512.png,0
unhealthy/isbi2025_ps3c_train_image_84634.png,3
rubbish/isbi2025_ps3c_train_image_39254.png,2
healthy/isbi2025_ps3c_train_image_14151_aug_9342.png,1
healthy/isbi2025_ps3c_train_image_12127.png,1
healthy/isbi2025_ps3c_train_image_06713_aug_1629.png,1
bothcells/isbi2025_ps3c_train_image_01261_aug_21052.png,0
healthy/isbi2025_ps3c_train_image_19322_aug_27.png,1
unhealthy/isbi2025_ps3c_train_image_84000_aug_13607.png,3
bothcells/isbi2025_ps3c_train_image_01612_aug_1530.png,0
bothcells/isbi2025_ps3c_train_image_02031.png,0
rubbish/isbi2025_ps3c_train_image_63335.png,2
healthy/isbi2025_ps3c_train_image_17635_aug_2451.png,1
healthy/isbi2025_ps3c_train_image_17686_aug_64.png,1
rubbish/isbi2025_ps3c_train_image_49676.png,2
healthy/isbi2025_ps3c_train_image_05203.png,1
rubbish/isbi2025_ps3c_train_image_34209.png,2
rubbish/isbi2025_ps3c_train_image_54832.png,2
healthy/isbi2025_ps3c_train_image_17589.png,1
rubbish/isbi2025_ps3c_train_image_38954.png,2
bothcells/isbi2025_ps3c_train_image_01055_aug_14452.png,0
unhealthy/isbi2025_ps3c_train_image_84671_aug_1485_aug_8086.png,3
healthy/isbi2025_ps3c_train_image_17419.png,1
bothcells/isbi2025_ps3c_train_image_01975_aug_315.png,0
rubbish/isbi2025_ps3c_train_image_36599.png,2
bothcells/isbi2025_ps3c_train_image_03347_aug_27590_aug_1331.png,0
bothcells/isbi2025_ps3c_train_image_00928_aug_14262.png,0
rubbish/isbi2025_ps3c_train_image_65241.png,2
rubbish/isbi2025_ps3c_train_image_33050.png,2
healthy/isbi2025_ps3c_train_image_28247_aug_2624.png,1
unhealthy/isbi2025_ps3c_train_image_83242_aug_8244.png,3
bothcells/isbi2025_ps3c_train_image_02677_aug_15791.png,0
rubbish/isbi2025_ps3c_train_image_37963.png,2
rubbish/isbi2025_ps3c_train_image_81602.png,2
rubbish/isbi2025_ps3c_train_image_58037.png,2
rubbish/isbi2025_ps3c_train_image_32640.png,2
unhealthy/isbi2025_ps3c_train_image_82768_aug_8338.png,3
healthy/isbi2025_ps3c_train_image_11273_aug_252_aug_4292.png,1
rubbish/isbi2025_ps3c_train_image_78056.png,2
bothcells/isbi2025_ps3c_train_image_01497_aug_2378.png,0
healthy/isbi2025_ps3c_train_image_29474.png,1
healthy/isbi2025_ps3c_train_image_15912_aug_12161.png,1
unhealthy/isbi2025_ps3c_train_image_84734.png,3
healthy/isbi2025_ps3c_train_image_05166.png,1
unhealthy/isbi2025_ps3c_train_image_82788_aug_9544.png,3
rubbish/isbi2025_ps3c_train_image_50053.png,2
rubbish/isbi2025_ps3c_train_image_50903.png,2
bothcells/isbi2025_ps3c_train_image_01638_aug_5507.png,0
healthy/isbi2025_ps3c_train_image_21367_aug_11210.png,1
healthy/isbi2025_ps3c_train_image_03668.png,1
bothcells/isbi2025_ps3c_train_image_00099_aug_1392.png,0
rubbish/isbi2025_ps3c_train_image_53451.png,2
unhealthy/isbi2025_ps3c_train_image_83970_aug_15105_aug_7871.png,3
rubbish/isbi2025_ps3c_train_image_32496.png,2
bothcells/isbi2025_ps3c_train_image_02108_aug_17065.png,0
unhealthy/isbi2025_ps3c_train_image_82966_aug_7124.png,3
healthy/isbi2025_ps3c_train_image_28683.png,1
bothcells/isbi2025_ps3c_train_image_01551_aug_12671.png,0
rubbish/isbi2025_ps3c_train_image_45866.png,2
rubbish/isbi2025_ps3c_train_image_79535.png,2
rubbish/isbi2025_ps3c_train_image_54934.png,2
healthy/isbi2025_ps3c_train_image_07144.png,1
unhealthy/isbi2025_ps3c_train_image_84411_aug_14474.png,3
healthy/isbi2025_ps3c_train_image_15844_aug_4256.png,1
bothcells/isbi2025_ps3c_train_image_03109_aug_1384.png,0
healthy/isbi2025_ps3c_train_image_25072.png,1
unhealthy/isbi2025_ps3c_train_image_84389_aug_11707.png,3
unhealthy/isbi2025_ps3c_train_image_83993_aug_31186.png,3
bothcells/isbi2025_ps3c_train_image_02259_aug_11030.png,0
unhealthy/isbi2025_ps3c_train_image_84698_aug_15879_aug_4498.png,3
healthy/isbi2025_ps3c_train_image_19822.png,1
rubbish/isbi2025_ps3c_train_image_64369.png,2
unhealthy/isbi2025_ps3c_train_image_83514_aug_20808.png,3
rubbish/isbi2025_ps3c_train_image_37774.png,2
bothcells/isbi2025_ps3c_train_image_02462_aug_26411.png,0
rubbish/isbi2025_ps3c_train_image_49260.png,2
healthy/isbi2025_ps3c_train_image_30907_aug_9389.png,1
rubbish/isbi2025_ps3c_train_image_78218.png,2
bothcells/isbi2025_ps3c_train_image_01695_aug_2187_aug_8435.png,0
unhealthy/isbi2025_ps3c_train_image_83715_aug_4275_aug_5572.png,3
unhealthy/isbi2025_ps3c_train_image_84626_aug_669_aug_9742.png,3
unhealthy/isbi2025_ps3c_train_image_84863_aug_5354.png,3
rubbish/isbi2025_ps3c_train_image_51889.png,2
healthy/isbi2025_ps3c_train_image_19544.png,1
rubbish/isbi2025_ps3c_train_image_47006.png,2
bothcells/isbi2025_ps3c_train_image_00431_aug_3153_aug_459.png,0
unhealthy/isbi2025_ps3c_train_image_84461_aug_10631_aug_9971.png,3
rubbish/isbi2025_ps3c_train_image_74156.png,2
healthy/isbi2025_ps3c_train_image_06000.png,1
bothcells/isbi2025_ps3c_train_image_03388.png,0
unhealthy/isbi2025_ps3c_train_image_84122_aug_24021.png,3
rubbish/isbi2025_ps3c_train_image_61659.png,2
healthy/isbi2025_ps3c_train_image_28523.png,1
bothcells/isbi2025_ps3c_train_image_01079_aug_31075.png,0
unhealthy/isbi2025_ps3c_train_image_83595_aug_17737.png,3
rubbish/isbi2025_ps3c_train_image_34653.png,2
rubbish/isbi2025_ps3c_train_image_80157.png,2
healthy/isbi2025_ps3c_train_image_26039.png,1
rubbish/isbi2025_ps3c_train_image_75802.png,2
bothcells/isbi2025_ps3c_train_image_00290_aug_1776_aug_3999.png,0
unhealthy/isbi2025_ps3c_train_image_83616_aug_19160.png,3
healthy/isbi2025_ps3c_train_image_11568.png,1
unhealthy/isbi2025_ps3c_train_image_84581_aug_18993_aug_3541.png,3
bothcells/isbi2025_ps3c_train_image_01502_aug_17585.png,0
unhealthy/isbi2025_ps3c_train_image_84024_aug_19333_aug_2830.png,3
healthy/isbi2025_ps3c_train_image_14287.png,1
unhealthy/isbi2025_ps3c_train_image_84895_aug_8637.png,3
bothcells/isbi2025_ps3c_train_image_00592_aug_30606.png,0
rubbish/isbi2025_ps3c_train_image_34955.png,2
rubbish/isbi2025_ps3c_train_image_33892.png,2
healthy/isbi2025_ps3c_train_image_09628_aug_5622.png,1
bothcells/isbi2025_ps3c_train_image_03394_aug_32099.png,0
rubbish/isbi2025_ps3c_train_image_46306.png,2
unhealthy/isbi2025_ps3c_train_image_83240_aug_17813.png,3
bothcells/isbi2025_ps3c_train_image_03425_aug_25081.png,0
bothcells/isbi2025_ps3c_train_image_02935_aug_3120.png,0
bothcells/isbi2025_ps3c_train_image_02701_aug_15292.png,0
unhealthy/isbi2025_ps3c_train_image_84788_aug_3268.png,3
bothcells/isbi2025_ps3c_train_image_00192_aug_11222.png,0
rubbish/isbi2025_ps3c_train_image_39823.png,2
bothcells/isbi2025_ps3c_train_image_02066_aug_31130_aug_3908.png,0
bothcells/isbi2025_ps3c_train_image_02641.png,0
bothcells/isbi2025_ps3c_train_image_03326_aug_18564_aug_5138.png,0
rubbish/isbi2025_ps3c_train_image_81630.png,2
rubbish/isbi2025_ps3c_train_image_78401.png,2
healthy/isbi2025_ps3c_train_image_21607_aug_4385.png,1
rubbish/isbi2025_ps3c_train_image_82686.png,2
rubbish/isbi2025_ps3c_train_image_61089.png,2
rubbish/isbi2025_ps3c_train_image_66348.png,2
unhealthy/isbi2025_ps3c_train_image_84793.png,3
bothcells/isbi2025_ps3c_train_image_01904_aug_25106.png,0
bothcells/isbi2025_ps3c_train_image_00737_aug_29547.png,0
bothcells/isbi2025_ps3c_train_image_01611_aug_9012.png,0
rubbish/isbi2025_ps3c_train_image_70020.png,2
bothcells/isbi2025_ps3c_train_image_02317_aug_26495.png,0
unhealthy/isbi2025_ps3c_train_image_83336_aug_25792.png,3
unhealthy/isbi2025_ps3c_train_image_84874_aug_3163.png,3
unhealthy/isbi2025_ps3c_train_image_85054_aug_20870.png,3
rubbish/isbi2025_ps3c_train_image_46877.png,2
unhealthy/isbi2025_ps3c_train_image_84713_aug_32916_aug_865.png,3
rubbish/isbi2025_ps3c_train_image_56846.png,2
unhealthy/isbi2025_ps3c_train_image_83349_aug_9524.png,3
rubbish/isbi2025_ps3c_train_image_52778.png,2
rubbish/isbi2025_ps3c_train_image_70368.png,2
healthy/isbi2025_ps3c_train_image_05546.png,1
bothcells/isbi2025_ps3c_train_image_03364_aug_28170.png,0
rubbish/isbi2025_ps3c_train_image_57165.png,2
unhealthy/isbi2025_ps3c_train_image_83584_aug_19648.png,3
rubbish/isbi2025_ps3c_train_image_72135.png,2
rubbish/isbi2025_ps3c_train_image_76849.png,2
healthy/isbi2025_ps3c_train_image_30676.png,1
healthy/isbi2025_ps3c_train_image_21354_aug_11377.png,1
bothcells/isbi2025_ps3c_train_image_00534_aug_11837.png,0
rubbish/isbi2025_ps3c_train_image_42544.png,2
rubbish/isbi2025_ps3c_train_image_79795.png,2
healthy/isbi2025_ps3c_train_image_24446.png,1
rubbish/isbi2025_ps3c_train_image_53684.png,2
healthy/isbi2025_ps3c_train_image_21970_aug_7146.png,1
rubbish/isbi2025_ps3c_train_image_33053.png,2
unhealthy/isbi2025_ps3c_train_image_83847_aug_4632.png,3
unhealthy/isbi2025_ps3c_train_image_84620_aug_2785_aug_9822.png,3
unhealthy/isbi2025_ps3c_train_image_83660_aug_6053.png,3
unhealthy/isbi2025_ps3c_train_image_83588_aug_7594_aug_2917.png,3
healthy/isbi2025_ps3c_train_image_08905_aug_14423.png,1
bothcells/isbi2025_ps3c_train_image_02427_aug_5552.png,0
rubbish/isbi2025_ps3c_train_image_42699.png,2
healthy/isbi2025_ps3c_train_image_04035.png,1
healthy/isbi2025_ps3c_train_image_05841_aug_769_aug_2315.png,1
healthy/isbi2025_ps3c_train_image_26910_aug_10154.png,1
bothcells/isbi2025_ps3c_train_image_00637_aug_2381.png,0
rubbish/isbi2025_ps3c_train_image_45580.png,2
bothcells/isbi2025_ps3c_train_image_01214_aug_24675.png,0
unhealthy/isbi2025_ps3c_train_image_84701_aug_26556.png,3
unhealthy/isbi2025_ps3c_train_image_84868_aug_13983_aug_8771.png,3
unhealthy/isbi2025_ps3c_train_image_84987_aug_30715.png,3
bothcells/isbi2025_ps3c_train_image_01243.png,0
bothcells/isbi2025_ps3c_train_image_03041_aug_22550.png,0
rubbish/isbi2025_ps3c_train_image_59544.png,2
healthy/isbi2025_ps3c_train_image_26912_aug_2265.png,1
bothcells/isbi2025_ps3c_train_image_01110.png,0
rubbish/isbi2025_ps3c_train_image_66748.png,2
healthy/isbi2025_ps3c_train_image_14238_aug_9121.png,1
unhealthy/isbi2025_ps3c_train_image_84091_aug_4019.png,3
rubbish/isbi2025_ps3c_train_image_77082.png,2
unhealthy/isbi2025_ps3c_train_image_84438_aug_24235.png,3
unhealthy/isbi2025_ps3c_train_image_84625_aug_11458.png,3
rubbish/isbi2025_ps3c_train_image_44582.png,2
rubbish/isbi2025_ps3c_train_image_35759.png,2
healthy/isbi2025_ps3c_train_image_22436_aug_5392.png,1
healthy/isbi2025_ps3c_train_image_17471_aug_7523.png,1
healthy/isbi2025_ps3c_train_image_16451_aug_12575.png,1
rubbish/isbi2025_ps3c_train_image_71687.png,2
unhealthy/isbi2025_ps3c_train_image_84559_aug_27482.png,3
healthy/isbi2025_ps3c_train_image_04540_aug_3607.png,1
healthy/isbi2025_ps3c_train_image_05465.png,1
bothcells/isbi2025_ps3c_train_image_02029_aug_6139.png,0
rubbish/isbi2025_ps3c_train_image_61778.png,2
healthy/isbi2025_ps3c_train_image_23800.png,1
unhealthy/isbi2025_ps3c_train_image_84307_aug_14593.png,3
healthy/isbi2025_ps3c_train_image_30346_aug_8834.png,1
healthy/isbi2025_ps3c_train_image_06689.png,1
healthy/isbi2025_ps3c_train_image_08449_aug_3474.png,1
unhealthy/isbi2025_ps3c_train_image_83297_aug_10634.png,3
healthy/isbi2025_ps3c_train_image_31711.png,1
rubbish/isbi2025_ps3c_train_image_73834.png,2
unhealthy/isbi2025_ps3c_train_image_83905_aug_1488.png,3
bothcells/isbi2025_ps3c_train_image_02439_aug_4601_aug_6061.png,0
rubbish/isbi2025_ps3c_train_image_41228.png,2
healthy/isbi2025_ps3c_train_image_16318.png,1
bothcells/isbi2025_ps3c_train_image_00365_aug_11118.png,0
rubbish/isbi2025_ps3c_train_image_41306.png,2
rubbish/isbi2025_ps3c_train_image_41422.png,2
bothcells/isbi2025_ps3c_train_image_02523_aug_4165.png,0
bothcells/isbi2025_ps3c_train_image_02595_aug_20203.png,0
bothcells/isbi2025_ps3c_train_image_03132_aug_5967.png,0
bothcells/isbi2025_ps3c_train_image_01435_aug_16299.png,0
rubbish/isbi2025_ps3c_train_image_57900.png,2
rubbish/isbi2025_ps3c_train_image_62271.png,2
unhealthy/isbi2025_ps3c_train_image_83576_aug_15808.png,3
rubbish/isbi2025_ps3c_train_image_78141.png,2
healthy/isbi2025_ps3c_train_image_15092_aug_3903.png,1
bothcells/isbi2025_ps3c_train_image_02818_aug_5457.png,0
unhealthy/isbi2025_ps3c_train_image_84765_aug_28070.png,3
bothcells/isbi2025_ps3c_train_image_01311.png,0
healthy/isbi2025_ps3c_train_image_21273.png,1
unhealthy/isbi2025_ps3c_train_image_83142_aug_14978.png,3
unhealthy/isbi2025_ps3c_train_image_84352_aug_20111.png,3
healthy/isbi2025_ps3c_train_image_12352.png,1
healthy/isbi2025_ps3c_train_image_22716.png,1
healthy/isbi2025_ps3c_train_image_29973.png,1
bothcells/isbi2025_ps3c_train_image_03108_aug_29961.png,0
rubbish/isbi2025_ps3c_train_image_67367.png,2
rubbish/isbi2025_ps3c_train_image_47741.png,2
bothcells/isbi2025_ps3c_train_image_01783_aug_29704_aug_551.png,0
rubbish/isbi2025_ps3c_train_image_50129.png,2
healthy/isbi2025_ps3c_train_image_14711.png,1
unhealthy/isbi2025_ps3c_train_image_83519_aug_10460_aug_3082.png,3
bothcells/isbi2025_ps3c_train_image_00341_aug_1884.png,0
bothcells/isbi2025_ps3c_train_image_03356_aug_15535.png,0
bothcells/isbi2025_ps3c_train_image_01194_aug_5988.png,0
rubbish/isbi2025_ps3c_train_image_56327.png,2
bothcells/isbi2025_ps3c_train_image_02544_aug_8314.png,0
healthy/isbi2025_ps3c_train_image_29082.png,1
rubbish/isbi2025_ps3c_train_image_51106.png,2
rubbish/isbi2025_ps3c_train_image_46059.png,2
unhealthy/isbi2025_ps3c_train_image_83575_aug_4258.png,3
bothcells/isbi2025_ps3c_train_image_01978_aug_4464.png,0
unhealthy/isbi2025_ps3c_train_image_83620_aug_526.png,3
bothcells/isbi2025_ps3c_train_image_03192_aug_9171.png,0
healthy/isbi2025_ps3c_train_image_24643.png,1
healthy/isbi2025_ps3c_train_image_15975_aug_1786.png,1
bothcells/isbi2025_ps3c_train_image_01388_aug_23132.png,0
healthy/isbi2025_ps3c_train_image_28465.png,1
rubbish/isbi2025_ps3c_train_image_40962.png,2
bothcells/isbi2025_ps3c_train_image_01355_aug_11069.png,0
healthy/isbi2025_ps3c_train_image_04810.png,1
healthy/isbi2025_ps3c_train_image_10844_aug_3300.png,1
rubbish/isbi2025_ps3c_train_image_81153.png,2
unhealthy/isbi2025_ps3c_train_image_84066_aug_1014.png,3
unhealthy/isbi2025_ps3c_train_image_84469_aug_28226.png,3
unhealthy/isbi2025_ps3c_train_image_84546_aug_27946.png,3
healthy/isbi2025_ps3c_train_image_14151_aug_1888.png,1
unhealthy/isbi2025_ps3c_train_image_83349_aug_28885.png,3
rubbish/isbi2025_ps3c_train_image_58018.png,2
healthy/isbi2025_ps3c_train_image_19236.png,1
rubbish/isbi2025_ps3c_train_image_75889.png,2
unhealthy/isbi2025_ps3c_train_image_83949.png,3
healthy/isbi2025_ps3c_train_image_26477_aug_4860.png,1
bothcells/isbi2025_ps3c_train_image_00754_aug_12777.png,0
unhealthy/isbi2025_ps3c_train_image_82932_aug_33668.png,3
bothcells/isbi2025_ps3c_train_image_00306_aug_30270.png,0
bothcells/isbi2025_ps3c_train_image_03037_aug_24729.png,0
rubbish/isbi2025_ps3c_train_image_68104.png,2
rubbish/isbi2025_ps3c_train_image_70854.png,2
rubbish/isbi2025_ps3c_train_image_82399.png,2
rubbish/isbi2025_ps3c_train_image_44871.png,2
bothcells/isbi2025_ps3c_train_image_03340_aug_24284_aug_6005.png,0
rubbish/isbi2025_ps3c_train_image_78754.png,2
bothcells/isbi2025_ps3c_train_image_01838_aug_5855.png,0
healthy/isbi2025_ps3c_train_image_30927_aug_1639.png,1
healthy/isbi2025_ps3c_train_image_26719.png,1
bothcells/isbi2025_ps3c_train_image_00200.png,0
healthy/isbi2025_ps3c_train_image_12945_aug_11250_aug_2647.png,1
healthy/isbi2025_ps3c_train_image_23843.png,1
unhealthy/isbi2025_ps3c_train_image_84525_aug_19664.png,3
bothcells/isbi2025_ps3c_train_image_02481.png,0
rubbish/isbi2025_ps3c_train_image_48919.png,2
bothcells/isbi2025_ps3c_train_image_02783_aug_25211.png,0
bothcells/isbi2025_ps3c_train_image_01170_aug_14582_aug_5448.png,0
bothcells/isbi2025_ps3c_train_image_00665_aug_31999.png,0
unhealthy/isbi2025_ps3c_train_image_82992_aug_13394_aug_8531.png,3
rubbish/isbi2025_ps3c_train_image_65168.png,2
unhealthy/isbi2025_ps3c_train_image_84045_aug_25737.png,3
healthy/isbi2025_ps3c_train_image_22694.png,1
